411_UCR_id_109_Environment_tr_2046_1st_4852.csv,{'AUC-PR': 0.014817866898625034, 'AUC-ROC': 0.7009316770186336, 'VUS-PR': 0.09215461042659637, 'VUS-ROC': 0.9174482014480062, 'Standard-F1': 0.04705792666069188, 'PA-F1': 0.09195402298850575, 'Event-based-F1': 0.04819277108433729, 'R-based-F1': 0.026086956521739132, 'Affiliation-F': 0.7034815867308951}
412_UCR_id_110_Medical_tr_7500_1st_16900.csv,{'AUC-PR': 0.006521739130434782, 'AUC-ROC': 0.4748316498316498, 'VUS-PR': 0.020092773519323197, 'VUS-ROC': 0.5733800665164843, 'Standard-F1': 0.013288904538788799, 'PA-F1': 0.11834319526627218, 'Event-based-F1': 0.006666666666666659, 'R-based-F1': 0.00947119179163378, 'Affiliation-F': 0.6560727193240551}
413_UCR_id_111_Facility_tr_12500_1st_46600.csv,{'AUC-PR': 0.0312625250501002, 'AUC-ROC': 0.8018145161290322, 'VUS-PR': 0.04531044457513441, 'VUS-ROC': 0.8543314507447781, 'Standard-F1': 0.07939401518731898, 'PA-F1': 0.11152416356877323, 'Event-based-F1': 0.08076923076923069, 'R-based-F1': 0.04898514570813017, 'Affiliation-F': 0.6804151417068444}
414_UCR_id_112_HumanActivity_tr_48750_1st_143411.csv,{'AUC-PR': 0.0033863519753719856, 'AUC-ROC': 0.8501796714579056, 'VUS-PR': 0.008350729077535911, 'VUS-ROC': 0.9438806735216057, 'Standard-F1': 0.008167330792957405, 'PA-F1': 0.010198878123406425, 'Event-based-F1': 0.008175779253960134, 'R-based-F1': 0.0027935962179005047, 'Affiliation-F': 0.6659570088489863}
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,{'AUC-PR': 0.010084033613445379, 'AUC-ROC': 0.5504237288135593, 'VUS-PR': 0.05207294978714216, 'VUS-ROC': 0.7304328301975499, 'Standard-F1': 0.03100632180143629, 'PA-F1': 0.145985401459854, 'Event-based-F1': 0.03305785123966939, 'R-based-F1': 0.017892644135188866, 'Affiliation-F': 0.6751079510227465}
416_UCR_id_114_Medical_tr_50000_1st_91200.csv,{'AUC-PR': 0.002421850460553699, 'AUC-ROC': 0.510026077473804, 'VUS-PR': 0.004508764685959375, 'VUS-ROC': 0.5496520803593976, 'Standard-F1': 0.005544835113161228, 'PA-F1': 0.04528985507246377, 'Event-based-F1': 0.0056603773584905604, 'R-based-F1': 0.005954111243647444, 'Affiliation-F': 0.7211606838018803}
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,{'AUC-PR': 0.022018348623853212, 'AUC-ROC': 0.5509345794392524, 'VUS-PR': 0.0634029576465347, 'VUS-ROC': 0.6358496702787928, 'Standard-F1': 0.06201288395180203, 'PA-F1': 0.27586206896551724, 'Event-based-F1': 0.07079646017699108, 'R-based-F1': 0.0551257253384913, 'Affiliation-F': 0.6417032950077366}
418_UCR_id_116_Facility_tr_10000_1st_35774.csv,{'AUC-PR': 0.0025062656641604013, 'AUC-ROC': 0.5, 'VUS-PR': 0.011954398459924747, 'VUS-ROC': 0.6210915359761372, 'Standard-F1': 0.004999950125497498, 'PA-F1': 0.04784688995215311, 'Event-based-F1': 0.004999999999999994, 'R-based-F1': 0.005241482590789966, 'Affiliation-F': 0.6529278477405234}
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,{'AUC-PR': 0.004201680672268907, 'AUC-ROC': 0.44978902953586497, 'VUS-PR': 0.037072612160539295, 'VUS-ROC': 0.704753790222556, 'Standard-F1': 0.008368117505775464, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6503858678105991}
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,{'AUC-PR': 0.005009107468123861, 'AUC-ROC': 0.5752742230347349, 'VUS-PR': 0.013696737271009993, 'VUS-ROC': 0.6580094355838125, 'Standard-F1': 0.017574014190946168, 'PA-F1': 0.0684931506849315, 'Event-based-F1': 0.018050541516245466, 'R-based-F1': 0.014616321559074297, 'Affiliation-F': 0.6574446136887812}
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,{'AUC-PR': 0.007174474524093189, 'AUC-ROC': 0.5477467041370211, 'VUS-PR': 0.009616940002443827, 'VUS-ROC': 0.5658983954980501, 'Standard-F1': 0.02225339856521553, 'PA-F1': 0.1091581868640148, 'Event-based-F1': 0.023326572008113562, 'R-based-F1': 0.019076767058692646, 'Affiliation-F': 0.6682784246109131}
422_UCR_id_120_Facility_tr_50000_1st_150720.csv,{'AUC-PR': 0.0021875967128715977, 'AUC-ROC': 0.5038528441519008, 'VUS-PR': 0.0035243360416910468, 'VUS-ROC': 0.5224131027079606, 'Standard-F1': 0.00457325309408338, 'PA-F1': 0.041680025649246555, 'Event-based-F1': 0.004662004662004657, 'R-based-F1': 0.006069832111541636, 'Affiliation-F': 0.6779048342967956}
423_UCR_id_121_Facility_tr_13750_1st_52600.csv,{'AUC-PR': 0.0035519125683060107, 'AUC-ROC': 0.47490859232175503, 'VUS-PR': 0.010569972326329504, 'VUS-ROC': 0.5401510165350423, 'Standard-F1': 0.007259455799614627, 'PA-F1': 0.06802721088435375, 'Event-based-F1': 0.0036363636363636325, 'R-based-F1': 0.006798866855524079, 'Affiliation-F': 0.6705327650725392}
424_UCR_id_122_Medical_tr_7464_1st_12190.csv,{'AUC-PR': 0.007728494623655914, 'AUC-ROC': 0.4495428377920759, 'VUS-PR': 0.02085151073986742, 'VUS-ROC': 0.48569393118696613, 'Standard-F1': 0.015338293942104795, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6517531309065352}
425_UCR_id_123_Medical_tr_16700_1st_16800.csv,{'AUC-PR': 0.001667500416875104, 'AUC-ROC': 0.5333834335337342, 'VUS-PR': 0.004952793358414175, 'VUS-ROC': 0.6443771099151117, 'Standard-F1': 0.004928244902073162, 'PA-F1': 0.029211295034079845, 'Event-based-F1': 0.004990019960079835, 'R-based-F1': 0.006489512862384154, 'Affiliation-F': 0.6851237432873313}
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,{'AUC-PR': 0.008028545941123996, 'AUC-ROC': 0.44964028776978415, 'VUS-PR': 0.05111925405844142, 'VUS-ROC': 0.7034420978727529, 'Standard-F1': 0.015929045518052867, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6496437562098052}
427_UCR_id_125_Medical_tr_10403_1st_10995.csv,{'AUC-PR': 0.000722543352601156, 'AUC-ROC': 0.44986743793685224, 'VUS-PR': 0.01510619440938851, 'VUS-ROC': 0.8673613306567525, 'Standard-F1': 0.0014440288914369258, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6941753238710814}
428_UCR_id_126_Medical_tr_7487_1st_27862.csv,{'AUC-PR': 0.0023450586264656616, 'AUC-ROC': 0.44979852249832103, 'VUS-PR': 0.014664314118290328, 'VUS-ROC': 0.63047435098803, 'Standard-F1': 0.004679097703520571, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6646651629736902}
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,{'AUC-PR': 0.0016889039013680122, 'AUC-ROC': 0.44992387074945017, 'VUS-PR': 0.008024764117213368, 'VUS-ROC': 0.4989620729102876, 'Standard-F1': 0.0033720789646272975, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.667810287361681}
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,{'AUC-PR': 0.005878423513694055, 'AUC-ROC': 0.46646505376344094, 'VUS-PR': 0.013830804048817763, 'VUS-ROC': 0.5276856649079296, 'Standard-F1': 0.011952072428602752, 'PA-F1': 0.10752688172043011, 'Event-based-F1': 0.003999999999999996, 'R-based-F1': 0.005384859043395628, 'Affiliation-F': 0.6832611358753654}
431_UCR_id_129_Facility_tr_32500_1st_114283.csv,{'AUC-PR': 0.0005131856647286675, 'AUC-ROC': 0.5333525863175459, 'VUS-PR': 0.003596414526318869, 'VUS-ROC': 0.7192668841130055, 'Standard-F1': 0.0015324755240288556, 'PA-F1': 0.00916030534351145, 'Event-based-F1': 0.0015384615384615367, 'R-based-F1': 0.0025, 'Affiliation-F': 0.6553405937542134}
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,{'AUC-PR': 0.004715270221254987, 'AUC-ROC': 0.5836062590975255, 'VUS-PR': 0.010888004931569838, 'VUS-ROC': 0.659929834977392, 'Standard-F1': 0.01685924024070938, 'PA-F1': 0.061791967044284246, 'Event-based-F1': 0.01725997842502695, 'R-based-F1': 0.013197012544413024, 'Affiliation-F': 0.6898911355983445}
433_UCR_id_131_Facility_tr_50000_1st_106720.csv,{'AUC-PR': 0.0022828744852584405, 'AUC-ROC': 0.5192708708214656, 'VUS-PR': 0.0037422440823721933, 'VUS-ROC': 0.5457778260062859, 'Standard-F1': 0.00587425837737279, 'PA-F1': 0.041666666666666664, 'Event-based-F1': 0.005984042553191483, 'R-based-F1': 0.007544283481153919, 'Affiliation-F': 0.672706971149755}
434_UCR_id_132_Medical_tr_14750_1st_57530.csv,{'AUC-PR': 0.004414261460101867, 'AUC-ROC': 0.4497783083219645, 'VUS-PR': 0.010834719245966962, 'VUS-ROC': 0.5081564520037765, 'Standard-F1': 0.00878963527560552, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6942335817730101}
435_UCR_id_133_Medical_tr_14750_1st_47830.csv,{'AUC-PR': 0.003395585738539898, 'AUC-ROC': 0.9501528532608696, 'VUS-PR': 0.00877357073859216, 'VUS-ROC': 0.9504085227945076, 'Standard-F1': 0.006768122057125352, 'PA-F1': 0.00676818950930626, 'Event-based-F1': 0.0067681895093062525, 'R-based-F1': 0.0026954177897574125, 'Affiliation-F': 0.6646781107743922}
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,{'AUC-PR': 0.004048582995951417, 'AUC-ROC': 0.44986449864498645, 'VUS-PR': 0.060998085489481386, 'VUS-ROC': 0.8124930169218121, 'Standard-F1': 0.008064435809853023, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6521347761858279}
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,{'AUC-PR': 0.0030303030303030303, 'AUC-ROC': 0.44984802431610943, 'VUS-PR': 0.04985352068003782, 'VUS-ROC': 0.8489327567912333, 'Standard-F1': 0.006042235832694115, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6714407939292116}
438_UCR_id_136_Medical_tr_14750_1st_57960.csv,{'AUC-PR': 0.001697792869269949, 'AUC-ROC': 0.9500764136525727, 'VUS-PR': 0.009654605842288813, 'VUS-ROC': 0.9504546427207846, 'Standard-F1': 0.0033897966679620776, 'PA-F1': 0.003389830508474576, 'Event-based-F1': 0.0033898305084745727, 'R-based-F1': 0.0013063357282821683, 'Affiliation-F': 0.658712087785053}
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,{'AUC-PR': 0.000513083632632119, 'AUC-ROC': 0.950023089948176, 'VUS-PR': 0.0021368074404287903, 'VUS-ROC': 0.950100230233241, 'Standard-F1': 0.0010256307745929246, 'PA-F1': 0.0010256410256410256, 'Event-based-F1': 0.0010256410256410243, 'R-based-F1': 0.0011627906976744186, 'Affiliation-F': 0.6634385734143972}
440_UCR_id_138_Medical_tr_16700_1st_16800.csv,{'AUC-PR': 0.0015007503751875938, 'AUC-ROC': 0.5, 'VUS-PR': 0.0039948782244140085, 'VUS-ROC': 0.5895733536148026, 'Standard-F1': 0.0029969730721819614, 'PA-F1': 0.029182879377431907, 'Event-based-F1': 0.0029970029970029935, 'R-based-F1': 0.002852205425901381, 'Affiliation-F': 0.6725095258033874}
441_UCR_id_139_Facility_tr_7500_1st_13400.csv,{'AUC-PR': 0.013127090301003345, 'AUC-ROC': 0.48733050847457626, 'VUS-PR': 0.027673376370981627, 'VUS-ROC': 0.5470381578663099, 'Standard-F1': 0.026402379725691812, 'PA-F1': 0.2127659574468085, 'Event-based-F1': 0.019867549668874152, 'R-based-F1': 0.02097635392829901, 'Affiliation-F': 0.6753131893199201}
442_UCR_id_140_Medical_tr_1875_1st_4187.csv,{'AUC-PR': 0.013513513513513514, 'AUC-ROC': 0.9506756756756757, 'VUS-PR': 0.04718641980318904, 'VUS-ROC': 0.9522808017240394, 'Standard-F1': 0.026666403558151558, 'PA-F1': 0.02666666666666667, 'Event-based-F1': 0.026666666666666637, 'R-based-F1': 0.029411764705882353, 'Affiliation-F': 0.6876794945433654}
443_UCR_id_141_Medical_tr_7456_1st_17390.csv,{'AUC-PR': 0.004294458073096693, 'AUC-ROC': 0.4882926195426195, 'VUS-PR': 0.017417458006957928, 'VUS-ROC': 0.5892712088055134, 'Standard-F1': 0.008707214043712818, 'PA-F1': 0.0804953560371517, 'Event-based-F1': 0.006688963210702333, 'R-based-F1': 0.007021891780256093, 'Affiliation-F': 0.6639735225325782}
444_UCR_id_142_Medical_tr_10336_1st_17001.csv,{'AUC-PR': 0.002421307506053269, 'AUC-ROC': 0.9500484966052376, 'VUS-PR': 0.018662300409870568, 'VUS-ROC': 0.950821922790154, 'Standard-F1': 0.004830869682386984, 'PA-F1': 0.004830917874396135, 'Event-based-F1': 0.00483091787439613, 'R-based-F1': 0.002574002574002574, 'Affiliation-F': 0.6598242874176877}
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,{'AUC-PR': 0.00894904553441139, 'AUC-ROC': 0.5754301515772224, 'VUS-PR': 0.03173372802795144, 'VUS-ROC': 0.70245327763486, 'Standard-F1': 0.030533204401788885, 'PA-F1': 0.11678832116788321, 'Event-based-F1': 0.031999999999999966, 'R-based-F1': 0.030612244897959183, 'Affiliation-F': 0.7616233977198955}
446_UCR_id_144_Medical_tr_7500_1st_17000.csv,{'AUC-PR': 0.0033444816053511705, 'AUC-ROC': 0.5, 'VUS-PR': 0.01675076960895943, 'VUS-ROC': 0.6494973648298598, 'Standard-F1': 0.006666600222884444, 'PA-F1': 0.06289308176100629, 'Event-based-F1': 0.006666666666666659, 'R-based-F1': 0.00910865322055953, 'Affiliation-F': 0.6505134713360619}
447_UCR_id_145_Medical_tr_9625_1st_12240.csv,{'AUC-PR': 0.0019341170144183684, 'AUC-ROC': 0.5214807362694686, 'VUS-PR': 0.011816134115423902, 'VUS-ROC': 0.6882295899187781, 'Standard-F1': 0.0051147378921878725, 'PA-F1': 0.03526448362720403, 'Event-based-F1': 0.005194805194805189, 'R-based-F1': 0.0058965424819083356, 'Affiliation-F': 0.6651444710421981}
448_UCR_id_146_Facility_tr_7482_1st_23357.csv,{'AUC-PR': 0.011822124786922548, 'AUC-ROC': 0.4633461480476405, 'VUS-PR': 0.02479941682241647, 'VUS-ROC': 0.5055849541972226, 'Standard-F1': 0.023840824036361178, 'PA-F1': 0.1945945945945946, 'Event-based-F1': 0.006666666666666659, 'R-based-F1': 0.007285974499089253, 'Affiliation-F': 0.6435908445979204}
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,{'AUC-PR': 0.0008857395925597874, 'AUC-ROC': 0.4499113475177305, 'VUS-PR': 0.042141274354117526, 'VUS-ROC': 0.8736585524776003, 'Standard-F1': 0.0017698938211493443, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6409267312589262}
450_UCR_id_148_Medical_tr_7500_1st_16900.csv,{'AUC-PR': 0.006688963210702341, 'AUC-ROC': 0.5, 'VUS-PR': 0.020255576195622873, 'VUS-ROC': 0.5828732536352292, 'Standard-F1': 0.013288904538788799, 'PA-F1': 0.11869436201780416, 'Event-based-F1': 0.013289036544850483, 'R-based-F1': 0.017069701280227598, 'Affiliation-F': 0.6702132376508719}
451_UCR_id_149_Medical_tr_3000_1st_7175.csv,{'AUC-PR': 0.01756702681072429, 'AUC-ROC': 0.49757627601938986, 'VUS-PR': 0.04903082468447922, 'VUS-ROC': 0.5379998230779449, 'Standard-F1': 0.03468174012162886, 'PA-F1': 0.2641509433962264, 'Event-based-F1': 0.03305785123966939, 'R-based-F1': 0.03690036900369004, 'Affiliation-F': 0.6374051168607133}
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,{'AUC-PR': 0.007518796992481203, 'AUC-ROC': 0.7005025125628139, 'VUS-PR': 0.018684453595140937, 'VUS-ROC': 0.8035329448573764, 'Standard-F1': 0.024449400718294056, 'PA-F1': 0.04830917874396135, 'Event-based-F1': 0.024752475247524726, 'R-based-F1': 0.010666666666666666, 'Affiliation-F': 0.6302889798876342}
454_UCR_id_152_Medical_tr_9625_1st_20950.csv,{'AUC-PR': 0.0056416153200844685, 'AUC-ROC': 0.583673113782889, 'VUS-PR': 0.020623560569292054, 'VUS-ROC': 0.7235136641406652, 'Standard-F1': 0.020049401725852498, 'PA-F1': 0.07317073170731707, 'Event-based-F1': 0.020618556701030903, 'R-based-F1': 0.01718874747569624, 'Affiliation-F': 0.673854926239829}
455_UCR_id_153_Facility_tr_50000_1st_163632.csv,{'AUC-PR': 0.004377415346830756, 'AUC-ROC': 0.5238580279961277, 'VUS-PR': 0.00569172789224389, 'VUS-ROC': 0.530821997307634, 'Standard-F1': 0.011593447994783512, 'PA-F1': 0.07603614833281395, 'Event-based-F1': 0.011996001332889025, 'R-based-F1': 0.010547898393894521, 'Affiliation-F': 0.6736804485346382}
456_UCR_id_154_Facility_tr_22500_1st_72150.csv,{'AUC-PR': 0.004369934848244081, 'AUC-ROC': 0.5358538725372897, 'VUS-PR': 0.009174125355587402, 'VUS-ROC': 0.5825265690763994, 'Standard-F1': 0.012847244399455697, 'PA-F1': 0.07268951194184839, 'Event-based-F1': 0.013259668508287277, 'R-based-F1': 0.011048607134435949, 'Affiliation-F': 0.6728378954803466}
457_UCR_id_155_Medical_tr_49999_1st_143000.csv,{'AUC-PR': 0.001667500416875104, 'AUC-ROC': 0.5333834335337342, 'VUS-PR': 0.003731721745506558, 'VUS-ROC': 0.5790983530291649, 'Standard-F1': 0.004928244902073162, 'PA-F1': 0.029211295034079845, 'Event-based-F1': 0.004990019960079835, 'R-based-F1': 0.004691689008042896, 'Affiliation-F': 0.6734692035125449}
458_UCR_id_156_Facility_tr_20000_1st_56600.csv,{'AUC-PR': 0.0036708015332434637, 'AUC-ROC': 0.4665473349244233, 'VUS-PR': 0.00867366563462356, 'VUS-ROC': 0.5356706580946066, 'Standard-F1': 0.0074802895212647234, 'PA-F1': 0.06993006993006994, 'Event-based-F1': 0.002499999999999997, 'R-based-F1': 0.001559561488005137, 'Affiliation-F': 0.6640520445547488}
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,{'AUC-PR': 0.000781640820410205, 'AUC-ROC': 0.481234980474617, 'VUS-PR': 0.0027140440332332283, 'VUS-ROC': 0.5447525442963901, 'Standard-F1': 0.0015995041617073915, 'PA-F1': 0.015763546798029555, 'Event-based-F1': 0.0009999999999999987, 'R-based-F1': 0.001463057790782736, 'Affiliation-F': 0.6685855138396872}
460_UCR_id_158_Medical_tr_7487_1st_27862.csv,{'AUC-PR': 0.00248783333773502, 'AUC-ROC': 0.5213949918449582, 'VUS-PR': 0.01546895971382855, 'VUS-ROC': 0.6763011894664376, 'Standard-F1': 0.006535500692714057, 'PA-F1': 0.04487179487179487, 'Event-based-F1': 0.006666666666666659, 'R-based-F1': 0.007138221933809215, 'Affiliation-F': 0.6586691589406289}
461_UCR_id_159_Medical_tr_45096_1st_131200.csv,{'AUC-PR': 0.002728936097807787, 'AUC-ROC': 0.45988597808554427, 'VUS-PR': 0.0049561524369727255, 'VUS-ROC': 0.47002357934990524, 'Standard-F1': 0.005531224225653208, 'PA-F1': 0.052576235541535225, 'Event-based-F1': 0.0011086474501108637, 'R-based-F1': 0.0012807134048003035, 'Affiliation-F': 0.6725019107602815}
462_UCR_id_160_Medical_tr_1853_1st_6200.csv,{'AUC-PR': 0.022652836056886203, 'AUC-ROC': 0.47836281365693134, 'VUS-PR': 0.08107904858966922, 'VUS-ROC': 0.6122534114886753, 'Standard-F1': 0.045393414846733406, 'PA-F1': 0.3177570093457944, 'Event-based-F1': 0.026666666666666637, 'R-based-F1': 0.02775941837409121, 'Affiliation-F': 0.6544521681522601}
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,{'AUC-PR': 0.007413511575027851, 'AUC-ROC': 0.5502487562189055, 'VUS-PR': 0.11476057188288445, 'VUS-ROC': 0.8995983920110485, 'Standard-F1': 0.023254718818474244, 'PA-F1': 0.1111111111111111, 'Event-based-F1': 0.024390243902438994, 'R-based-F1': 0.013442867811799852, 'Affiliation-F': 0.7247249237104694}
464_UCR_id_162_Medical_tr_7487_1st_16390.csv,{'AUC-PR': 0.004794317182344274, 'AUC-ROC': 0.783534540576794, 'VUS-PR': 0.02757169062074766, 'VUS-ROC': 0.9436976024749802, 'Standard-F1': 0.013244836413604919, 'PA-F1': 0.019801980198019802, 'Event-based-F1': 0.013289036544850483, 'R-based-F1': 0.0070830650354153256, 'Affiliation-F': 0.65966090661308}
465_UCR_id_163_HumanActivity_tr_1671_1st_5920.csv,{'AUC-PR': 0.01617081283242133, 'AUC-ROC': 0.6176620724859622, 'VUS-PR': 0.09025478353802496, 'VUS-ROC': 0.834083137275199, 'Standard-F1': 0.055554027819790505, 'PA-F1': 0.15789473684210525, 'Event-based-F1': 0.05882352941176464, 'R-based-F1': 0.034999999999999996, 'Affiliation-F': 0.6836591844856234}
466_UCR_id_164_Medical_tr_1900_1st_5684.csv,{'AUC-PR': 0.02570063444818673, 'AUC-ROC': 0.5391889725917615, 'VUS-PR': 0.08327538304227332, 'VUS-ROC': 0.6344856265582792, 'Standard-F1': 0.06521437868359342, 'PA-F1': 0.32075471698113206, 'Event-based-F1': 0.07692307692307684, 'R-based-F1': 0.07678244972577696, 'Affiliation-F': 0.7077281845298008}
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,{'AUC-PR': 0.006714265860607324, 'AUC-ROC': 0.5125204834084391, 'VUS-PR': 0.029240161051081848, 'VUS-ROC': 0.6641826179002905, 'Standard-F1': 0.015266028872335087, 'PA-F1': 0.11594202898550725, 'Event-based-F1': 0.016129032258064502, 'R-based-F1': 0.024539877300613498, 'Affiliation-F': 0.7439276302410686}
468_UCR_id_166_Facility_tr_10000_1st_35774.csv,{'AUC-PR': 0.005513784461152882, 'AUC-ROC': 0.6503768844221105, 'VUS-PR': 0.014711565568089802, 'VUS-ROC': 0.7337327230434679, 'Standard-F1': 0.01955942517049859, 'PA-F1': 0.04819277108433735, 'Event-based-F1': 0.01985111662531015, 'R-based-F1': 0.010594467333725722, 'Affiliation-F': 0.6359881649997098}
469_UCR_id_167_Medical_tr_1875_1st_4187.csv,{'AUC-PR': 0.0013513513513513514, 'AUC-ROC': 0.44993234100135315, 'VUS-PR': 0.04029422508667586, 'VUS-ROC': 0.8367301407933854, 'Standard-F1': 0.0026990283767746445, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6251708421633227}
470_UCR_id_168_Medical_tr_10447_1st_10998.csv,{'AUC-PR': 0.0007195970256656273, 'AUC-ROC': 0.44995199231877103, 'VUS-PR': 0.007847761959853867, 'VUS-ROC': 0.6114801324333318, 'Standard-F1': 0.001438144785173515, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6894980782947117}
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,{'AUC-PR': 0.0025062656641604013, 'AUC-ROC': 0.5, 'VUS-PR': 0.012459259866926248, 'VUS-ROC': 0.6382025557564576, 'Standard-F1': 0.004999950125497498, 'PA-F1': 0.04784688995215311, 'Event-based-F1': 0.004999999999999994, 'R-based-F1': 0.005173688100517369, 'Affiliation-F': 0.6528193794575795}
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,{'AUC-PR': 0.0009643201542912247, 'AUC-ROC': 0.4498069498069498, 'VUS-PR': 0.029687222674299445, 'VUS-ROC': 0.9070467516116716, 'Standard-F1': 0.0019267630245351016, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.5620802273780308}
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,{'AUC-PR': 0.006587414223727916, 'AUC-ROC': 0.6170388751033912, 'VUS-PR': 0.04466686015462912, 'VUS-ROC': 0.8157537116753605, 'Standard-F1': 0.02380883505393832, 'PA-F1': 0.06976744186046512, 'Event-based-F1': 0.024390243902438994, 'R-based-F1': 0.025594149908592323, 'Affiliation-F': 0.6514687310503536}
475_UCR_id_173_Medical_tr_3000_1st_8612.csv,{'AUC-PR': 0.008403361344537815, 'AUC-ROC': 0.44957627118644067, 'VUS-PR': 0.03895341425167058, 'VUS-ROC': 0.5951783393766088, 'Standard-F1': 0.016666501390527878, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6641459479766818}
476_UCR_id_174_Facility_tr_50000_1st_64632.csv,{'AUC-PR': 0.0012433532313202988, 'AUC-ROC': 0.6091610212703962, 'VUS-PR': 0.0022091840405991476, 'VUS-ROC': 0.6094028878055919, 'Standard-F1': 0.004635616959909079, 'PA-F1': 0.014497528830313015, 'Event-based-F1': 0.004658901830282857, 'R-based-F1': 0.0036662896368813134, 'Affiliation-F': 0.6641442311945918}
