751_YAHOO_id_201_WebService_tr_500_1st_142.csv,{'AUC-PR': 0.07317073170731707, 'AUC-ROC': 0.9533169533169533, 'VUS-PR': 0.15998002938587577, 'VUS-ROC': 0.9575195253816572, 'Standard-F1': 0.13636236571431945, 'PA-F1': 0.13636363636363635, 'Event-based-F1': 0.13636363636363621, 'R-based-F1': 0.14285714285714288, 'Affiliation-F': 0.7711988304093561}
752_YAHOO_id_202_WebService_tr_500_1st_95.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.24014121119300436, 'VUS-ROC': 0.9614894741946334, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.09375, 'Affiliation-F': 0.7424306738413637}
753_YAHOO_id_203_WebService_tr_500_1st_6.csv,{'AUC-PR': 0.1076923076923077, 'AUC-ROC': 0.9548989113530327, 'VUS-PR': 0.4745018520985846, 'VUS-ROC': 0.9730654164352128, 'Standard-F1': 0.1944426890590571, 'PA-F1': 0.19444444444444445, 'Event-based-F1': 0.19444444444444425, 'R-based-F1': 0.19047619047619047, 'Affiliation-F': 0.7296849111496272}
754_YAHOO_id_204_WebService_tr_500_1st_28.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.18256059947182038, 'VUS-ROC': 0.9586622123678283, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.06779661016949153, 'Affiliation-F': 0.7465213703728754}
756_YAHOO_id_206_WebService_tr_500_1st_55.csv,{'AUC-PR': 0.09230769230769231, 'AUC-ROC': 0.954192546583851, 'VUS-PR': 0.4079070327561417, 'VUS-ROC': 0.9697041490353915, 'Standard-F1': 0.16901253720916637, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.16901408450704208, 'R-based-F1': 0.1732283464566929, 'Affiliation-F': 0.7178194416749147}
757_YAHOO_id_207_WebService_tr_500_1st_33.csv,{'AUC-PR': 0.015384615384615385, 'AUC-ROC': 0.950693374422188, 'VUS-PR': 0.025677636290576032, 'VUS-ROC': 0.9511837366506911, 'Standard-F1': 0.030302731867034645, 'PA-F1': 0.030303030303030304, 'Event-based-F1': 0.030303030303030273, 'R-based-F1': 0.05, 'Affiliation-F': 0.5553950438937655}
758_YAHOO_id_208_WebService_tr_500_1st_24.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.2170962288588798, 'VUS-ROC': 0.9603661568751137, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.09230769230769231, 'Affiliation-F': 0.6426983409364478}
759_YAHOO_id_209_WebService_tr_500_1st_189.csv,{'AUC-PR': 0.09230769230769231, 'AUC-ROC': 0.954192546583851, 'VUS-PR': 0.45648390012291096, 'VUS-ROC': 0.972141995240878, 'Standard-F1': 0.16901253720916637, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.16901408450704208, 'R-based-F1': 0.17886178861788618, 'Affiliation-F': 0.7498807994172924}
761_YAHOO_id_211_WebService_tr_500_1st_7.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.28199717455025713, 'VUS-ROC': 0.9635392839251194, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.09836065573770492, 'Affiliation-F': 0.6775453898708412}
762_YAHOO_id_212_WebService_tr_500_1st_1055.csv,{'AUC-PR': 0.03076923076923077, 'AUC-ROC': 0.951388888888889, 'VUS-PR': 0.2146255790040183, 'VUS-ROC': 0.960282633298582, 'Standard-F1': 0.05970091334934811, 'PA-F1': 0.05970149253731343, 'Event-based-F1': 0.059701492537313376, 'R-based-F1': 0.09756097560975609, 'Affiliation-F': 0.6999052691142953}
763_YAHOO_id_213_WebService_tr_500_1st_43.csv,{'AUC-PR': 0.1076923076923077, 'AUC-ROC': 0.9548989113530327, 'VUS-PR': 0.4647023630807455, 'VUS-ROC': 0.972529691298873, 'Standard-F1': 0.1944426890590571, 'PA-F1': 0.19444444444444445, 'Event-based-F1': 0.19444444444444425, 'R-based-F1': 0.24561403508771934, 'Affiliation-F': 0.8147190779569736}
764_YAHOO_id_214_WebService_tr_500_1st_599.csv,{'AUC-PR': 0.045, 'AUC-ROC': 0.7030456852791879, 'VUS-PR': 0.3968884153820566, 'VUS-ROC': 0.9441946651800138, 'Standard-F1': 0.13043251421714405, 'PA-F1': 0.24489795918367346, 'Event-based-F1': 0.1395348837209301, 'R-based-F1': 0.1652892561983471, 'Affiliation-F': 0.8601993034400436}
765_YAHOO_id_215_WebService_tr_500_1st_92.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.18007313150706727, 'VUS-ROC': 0.9585520705138558, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.09523809523809525, 'Affiliation-F': 0.6489473187844153}
766_YAHOO_id_216_WebService_tr_500_1st_114.csv,{'AUC-PR': 0.1985772357723577, 'AUC-ROC': 0.7345639032815198, 'VUS-PR': 0.36817591629428764, 'VUS-ROC': 0.8252634219917455, 'Standard-F1': 0.39999534206607584, 'PA-F1': 0.631578947368421, 'Event-based-F1': 0.48148148148148107, 'R-based-F1': 0.29445910290237465, 'Affiliation-F': 0.795140775008047}
768_YAHOO_id_218_WebService_tr_500_1st_431.csv,{'AUC-PR': 0.12307692307692308, 'AUC-ROC': 0.955607476635514, 'VUS-PR': 0.4628865238399119, 'VUS-ROC': 0.9723965962054933, 'Standard-F1': 0.21917613062349445, 'PA-F1': 0.2191780821917808, 'Event-based-F1': 0.21917808219178062, 'R-based-F1': 0.2222222222222222, 'Affiliation-F': 0.7213511619185865}
769_YAHOO_id_219_WebService_tr_500_1st_205.csv,{'AUC-PR': 0.03076923076923077, 'AUC-ROC': 0.951388888888889, 'VUS-PR': 0.1350236916852867, 'VUS-ROC': 0.9563959922421504, 'Standard-F1': 0.05970091334934811, 'PA-F1': 0.05970149253731343, 'Event-based-F1': 0.059701492537313376, 'R-based-F1': 0.06557377049180328, 'Affiliation-F': 0.7050523668905919}
770_YAHOO_id_220_WebService_tr_500_1st_29.csv,{'AUC-PR': 0.07692307692307693, 'AUC-ROC': 0.9534883720930233, 'VUS-PR': 0.37786472263066256, 'VUS-ROC': 0.968218092418501, 'Standard-F1': 0.14285581633884828, 'PA-F1': 0.14285714285714285, 'Event-based-F1': 0.14285714285714274, 'R-based-F1': 0.11049723756906077, 'Affiliation-F': 0.7235277399317133}
771_YAHOO_id_221_WebService_tr_500_1st_61.csv,{'AUC-PR': 0.09230769230769231, 'AUC-ROC': 0.954192546583851, 'VUS-PR': 0.3929249759430397, 'VUS-ROC': 0.9689422227480539, 'Standard-F1': 0.16901253720916637, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.16901408450704208, 'R-based-F1': 0.17910447761194032, 'Affiliation-F': 0.7659395570434465}
772_YAHOO_id_222_WebService_tr_500_1st_85.csv,{'AUC-PR': 0.1076923076923077, 'AUC-ROC': 0.9548989113530327, 'VUS-PR': 0.412979516031356, 'VUS-ROC': 0.9699338251067654, 'Standard-F1': 0.1944426890590571, 'PA-F1': 0.19444444444444445, 'Event-based-F1': 0.19444444444444425, 'R-based-F1': 0.1925925925925926, 'Affiliation-F': 0.7423538932504257}
773_YAHOO_id_223_WebService_tr_500_1st_137.csv,{'AUC-PR': 0.09230769230769231, 'AUC-ROC': 0.954192546583851, 'VUS-PR': 0.329699441588016, 'VUS-ROC': 0.9658150549729604, 'Standard-F1': 0.16901253720916637, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.16901408450704208, 'R-based-F1': 0.18461538461538465, 'Affiliation-F': 0.6665159205471202}
779_YAHOO_id_229_WebService_tr_500_1st_25.csv,{'AUC-PR': 0.07692307692307693, 'AUC-ROC': 0.9534883720930233, 'VUS-PR': 0.31074504106878076, 'VUS-ROC': 0.9649095697300469, 'Standard-F1': 0.14285581633884828, 'PA-F1': 0.14285714285714285, 'Event-based-F1': 0.14285714285714274, 'R-based-F1': 0.20408163265306123, 'Affiliation-F': 0.681915890511273}
783_YAHOO_id_233_WebService_tr_500_1st_24.csv,{'AUC-PR': 0.06153846153846154, 'AUC-ROC': 0.9527863777089783, 'VUS-PR': 0.22158971560763616, 'VUS-ROC': 0.9605471696859365, 'Standard-F1': 0.11594093678827663, 'PA-F1': 0.11594202898550725, 'Event-based-F1': 0.11594202898550714, 'R-based-F1': 0.1702127659574468, 'Affiliation-F': 0.9496327859988795}
790_YAHOO_id_240_WebService_tr_500_1st_119.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.2135380177659861, 'VUS-ROC': 0.9601890383383157, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.09523809523809525, 'Affiliation-F': 0.7514113902793902}
793_YAHOO_id_243_WebService_tr_500_1st_28.csv,{'AUC-PR': 0.046153846153846156, 'AUC-ROC': 0.9520865533230294, 'VUS-PR': 0.24886726958751973, 'VUS-ROC': 0.9619201498502551, 'Standard-F1': 0.08823445070010359, 'PA-F1': 0.08823529411764706, 'Event-based-F1': 0.08823529411764697, 'R-based-F1': 0.08264462809917356, 'Affiliation-F': 0.6835514251465159}
795_YAHOO_id_245_WebService_tr_500_1st_84.csv,{'AUC-PR': 0.07692307692307693, 'AUC-ROC': 0.9534883720930233, 'VUS-PR': 0.44775066607435443, 'VUS-ROC': 0.9717004397321938, 'Standard-F1': 0.14285581633884828, 'PA-F1': 0.14285714285714285, 'Event-based-F1': 0.14285714285714274, 'R-based-F1': 0.1458670988654781, 'Affiliation-F': 0.7852496390601548}
796_YAHOO_id_246_WebService_tr_500_1st_222.csv,{'AUC-PR': 0.015384615384615385, 'AUC-ROC': 0.950693374422188, 'VUS-PR': 0.11100144681411134, 'VUS-ROC': 0.955272459509405, 'Standard-F1': 0.030302731867034645, 'PA-F1': 0.030303030303030304, 'Event-based-F1': 0.030303030303030273, 'R-based-F1': 0.034482758620689655, 'Affiliation-F': 0.6842105263157888}
798_YAHOO_id_248_WebService_tr_500_1st_105.csv,{'AUC-PR': 0.12307692307692308, 'AUC-ROC': 0.955607476635514, 'VUS-PR': 0.5477716498116587, 'VUS-ROC': 0.9767345147622, 'Standard-F1': 0.21917613062349445, 'PA-F1': 0.2191780821917808, 'Event-based-F1': 0.21917808219178062, 'R-based-F1': 0.21212121212121215, 'Affiliation-F': 0.7298827298651859}
799_YAHOO_id_249_WebService_tr_500_1st_852.csv,{'AUC-PR': 0.07692307692307693, 'AUC-ROC': 0.9534883720930233, 'VUS-PR': 0.4114421324653156, 'VUS-ROC': 0.9699228468954219, 'Standard-F1': 0.14285581633884828, 'PA-F1': 0.14285714285714285, 'Event-based-F1': 0.14285714285714274, 'R-based-F1': 0.15126050420168066, 'Affiliation-F': 0.7423864673198594}
801_YAHOO_id_251_WebService_tr_500_1st_190.csv,{'AUC-PR': 0.03076923076923077, 'AUC-ROC': 0.951388888888889, 'VUS-PR': 0.1510686211668808, 'VUS-ROC': 0.9571809476947241, 'Standard-F1': 0.05970091334934811, 'PA-F1': 0.05970149253731343, 'Event-based-F1': 0.059701492537313376, 'R-based-F1': 0.053097345132743355, 'Affiliation-F': 0.6839362089926214}
802_YAHOO_id_252_WebService_tr_500_1st_63.csv,{'AUC-PR': 0.03076923076923077, 'AUC-ROC': 0.951388888888889, 'VUS-PR': 0.20067587222004205, 'VUS-ROC': 0.9595860010713073, 'Standard-F1': 0.05970091334934811, 'PA-F1': 0.05970149253731343, 'Event-based-F1': 0.059701492537313376, 'R-based-F1': 0.050955414012738856, 'Affiliation-F': 0.695496211713163}
803_YAHOO_id_253_WebService_tr_500_1st_58.csv,{'AUC-PR': 0.06153846153846154, 'AUC-ROC': 0.9527863777089783, 'VUS-PR': 0.22762496273366584, 'VUS-ROC': 0.9608369308442587, 'Standard-F1': 0.11594093678827663, 'PA-F1': 0.11594202898550725, 'Event-based-F1': 0.11594202898550714, 'R-based-F1': 0.12307692307692307, 'Affiliation-F': 0.7245284284630391}
805_YAHOO_id_255_WebService_tr_500_1st_95.csv,{'AUC-PR': 0.09230769230769231, 'AUC-ROC': 0.954192546583851, 'VUS-PR': 0.36411249912111443, 'VUS-ROC': 0.9675157606412662, 'Standard-F1': 0.16901253720916637, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.16901408450704208, 'R-based-F1': 0.19047619047619047, 'Affiliation-F': 0.7107468499793995}
807_YAHOO_id_257_WebService_tr_500_1st_1210.csv,{'AUC-PR': 0.2585294117647059, 'AUC-ROC': 0.8471048994010136, 'VUS-PR': 0.6963075885983059, 'VUS-ROC': 0.9764565067551014, 'Standard-F1': 0.4561361650122509, 'PA-F1': 0.5573770491803278, 'Event-based-F1': 0.49056603773584867, 'R-based-F1': 0.36206247647723, 'Affiliation-F': 0.8216925304125781}
808_YAHOO_id_258_WebService_tr_500_1st_142.csv,{'AUC-PR': 0.07317073170731707, 'AUC-ROC': 0.9533169533169533, 'VUS-PR': 0.15998002938587577, 'VUS-ROC': 0.9575195253816572, 'Standard-F1': 0.13636236571431945, 'PA-F1': 0.13636363636363635, 'Event-based-F1': 0.13636363636363621, 'R-based-F1': 0.13333333333333333, 'Affiliation-F': 0.7593180308509848}
809_YAHOO_id_259_WebService_tr_500_1st_123.csv,{'AUC-PR': 0.07692307692307693, 'AUC-ROC': 0.9534883720930233, 'VUS-PR': 0.43691449370115787, 'VUS-ROC': 0.9712247851210403, 'Standard-F1': 0.14285581633884828, 'PA-F1': 0.14285714285714285, 'Event-based-F1': 0.14285714285714274, 'R-based-F1': 0.14173228346456693, 'Affiliation-F': 0.7220188012415913}
810_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.20846420852966072, 'AUC-ROC': 0.6162740497619542, 'VUS-PR': 0.21285022370720214, 'VUS-ROC': 0.6188885402222146, 'Standard-F1': 0.34110930508774073, 'PA-F1': 0.8093819806403574, 'Event-based-F1': 0.5622435020519831, 'R-based-F1': 0.2539884398885293, 'Affiliation-F': 0.8082704026890366}
811_Exathlon_id_2_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.47366320856204763, 'AUC-ROC': 0.769052128776753, 'VUS-PR': 0.47876109231966474, 'VUS-ROC': 0.7708385111644155, 'Standard-F1': 0.6411404286150899, 'PA-F1': 0.9070427236315087, 'Event-based-F1': 0.8472717301891961, 'R-based-F1': 0.30317465203524596, 'Affiliation-F': 0.9236646392724739}
812_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.4320646346363081, 'AUC-ROC': 0.7506680445799515, 'VUS-PR': 0.4356549223772311, 'VUS-ROC': 0.7519621249375853, 'Standard-F1': 0.6050370983963639, 'PA-F1': 0.8940615232768547, 'Event-based-F1': 0.8191011235955051, 'R-based-F1': 0.28061304513246127, 'Affiliation-F': 0.9179979895724018}
813_Exathlon_id_4_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.5698135870949558, 'AUC-ROC': 0.8077220989838182, 'VUS-PR': 0.5740615873979527, 'VUS-ROC': 0.8090497078496048, 'Standard-F1': 0.7170819163172876, 'PA-F1': 0.9356171458082286, 'Event-based-F1': 0.9023498694516966, 'R-based-F1': 0.3036279981281956, 'Affiliation-F': 0.9465357966572965}
814_Exathlon_id_5_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.47366320856204763, 'AUC-ROC': 0.769052128776753, 'VUS-PR': 0.47876109231966474, 'VUS-ROC': 0.7708385111644155, 'Standard-F1': 0.6411404286150899, 'PA-F1': 0.9070427236315087, 'Event-based-F1': 0.8472717301891961, 'R-based-F1': 0.30317465203524596, 'Affiliation-F': 0.9236646392724739}
815_Exathlon_id_6_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.4320646346363081, 'AUC-ROC': 0.7506680445799515, 'VUS-PR': 0.4356549223772311, 'VUS-ROC': 0.7519621249375853, 'Standard-F1': 0.6050370983963639, 'PA-F1': 0.8940615232768547, 'Event-based-F1': 0.8191011235955051, 'R-based-F1': 0.28061304513246127, 'Affiliation-F': 0.9179979895724018}
816_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3756799062005169, 'AUC-ROC': 0.7236201965662665, 'VUS-PR': 0.3821158439324394, 'VUS-ROC': 0.7262650475457665, 'Standard-F1': 0.5519195550865901, 'PA-F1': 0.8756242951506363, 'Event-based-F1': 0.7750582750582745, 'R-based-F1': 0.2819026823421946, 'Affiliation-F': 0.8892462961693309}
817_Exathlon_id_8_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.2357572014911982, 'AUC-ROC': 0.6385673932419836, 'VUS-PR': 0.24041888121678592, 'VUS-ROC': 0.641115317728963, 'Standard-F1': 0.38488978023269843, 'PA-F1': 0.8223012330736061, 'Event-based-F1': 0.6123122627496282, 'R-based-F1': 0.2628321826717091, 'Affiliation-F': 0.8264203002741091}
818_Exathlon_id_9_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.3940901004635767, 'AUC-ROC': 0.857320744949175, 'VUS-PR': 0.40485717729506854, 'VUS-ROC': 0.8619990562786494, 'Standard-F1': 0.6009830903182187, 'PA-F1': 0.7169441723800196, 'Event-based-F1': 0.6606985617845607, 'R-based-F1': 0.26468164788722526, 'Affiliation-F': 0.8704282544144017}
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.6134829316627526, 'AUC-ROC': 0.8238874143982471, 'VUS-PR': 0.617565696773927, 'VUS-ROC': 0.8251090421760309, 'Standard-F1': 0.7488279480618893, 'PA-F1': 0.948102921936328, 'Event-based-F1': 0.923844873928068, 'R-based-F1': 0.3087786426359089, 'Affiliation-F': 0.9584908291416161}
820_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.2050214423690674, 'AUC-ROC': 0.7250270363963449, 'VUS-PR': 0.20960716106530503, 'VUS-ROC': 0.7278176816552532, 'Standard-F1': 0.40741747826832886, 'PA-F1': 0.6584954458562915, 'Event-based-F1': 0.5012317293480042, 'R-based-F1': 0.2462705374351083, 'Affiliation-F': 0.8088930876221282}
821_Exathlon_id_12_Facility_tr_6985_1st_7085.csv,{'AUC-PR': 0.14036345839529615, 'AUC-ROC': 0.5757529437335039, 'VUS-PR': 0.14484559476939785, 'VUS-ROC': 0.5779715509594451, 'Standard-F1': 0.2427216985407555, 'PA-F1': 0.739623791028863, 'Event-based-F1': 0.40070113935144575, 'R-based-F1': 0.19746588961912379, 'Affiliation-F': 0.7394307934209012}
822_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.2357572014911982, 'AUC-ROC': 0.6385673932419836, 'VUS-PR': 0.24041888121678592, 'VUS-ROC': 0.641115317728963, 'Standard-F1': 0.38488978023269843, 'PA-F1': 0.8223012330736061, 'Event-based-F1': 0.6123122627496282, 'R-based-F1': 0.2628321826717091, 'Affiliation-F': 0.8264203002741091}
823_Exathlon_id_14_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.4816020270702017, 'AUC-ROC': 0.7724331097784638, 'VUS-PR': 0.4995131106589664, 'VUS-ROC': 0.778770584164985, 'Standard-F1': 0.6477801215289059, 'PA-F1': 0.909471218206158, 'Event-based-F1': 0.8523068523068519, 'R-based-F1': 0.32225328686241717, 'Affiliation-F': 0.9416798516141897}
824_Exathlon_id_15_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18836574795809308, 'AUC-ROC': 0.5973616872836356, 'VUS-PR': 0.19135052326044272, 'VUS-ROC': 0.598957793655314, 'Standard-F1': 0.3039685228575841, 'PA-F1': 0.7987361305018738, 'Event-based-F1': 0.5168460045863463, 'R-based-F1': 0.23304622311342973, 'Affiliation-F': 0.7811040554778147}
825_Exathlon_id_16_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.47366320856204763, 'AUC-ROC': 0.769052128776753, 'VUS-PR': 0.47876109231966474, 'VUS-ROC': 0.7708385111644155, 'Standard-F1': 0.6411404286150899, 'PA-F1': 0.9070427236315087, 'Event-based-F1': 0.8472717301891961, 'R-based-F1': 0.30317465203524596, 'Affiliation-F': 0.9236646392724739}
826_Exathlon_id_17_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.2050214423690674, 'AUC-ROC': 0.7250270363963449, 'VUS-PR': 0.20960716106530503, 'VUS-ROC': 0.7278176816552532, 'Standard-F1': 0.40741747826832886, 'PA-F1': 0.6584954458562915, 'Event-based-F1': 0.5012317293480042, 'R-based-F1': 0.2462705374351083, 'Affiliation-F': 0.8088930876221282}
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18836574795809308, 'AUC-ROC': 0.5973616872836356, 'VUS-PR': 0.19135052326044272, 'VUS-ROC': 0.598957793655314, 'Standard-F1': 0.3039685228575841, 'PA-F1': 0.7987361305018738, 'Event-based-F1': 0.5168460045863463, 'R-based-F1': 0.23304622311342973, 'Affiliation-F': 0.7811040554778147}
828_Exathlon_id_19_Facility_tr_11663_1st_13482.csv,{'AUC-PR': 0.11792211912763005, 'AUC-ROC': 0.6291368539303982, 'VUS-PR': 0.12227010056184402, 'VUS-ROC': 0.6328121447319905, 'Standard-F1': 0.2681352924919661, 'PA-F1': 0.6237833262801523, 'Event-based-F1': 0.3615798922800715, 'R-based-F1': 0.22203259027284317, 'Affiliation-F': 0.7300171885776237}
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3756799062005169, 'AUC-ROC': 0.7236201965662665, 'VUS-PR': 0.3821158439324394, 'VUS-ROC': 0.7262650475457665, 'Standard-F1': 0.5519195550865901, 'PA-F1': 0.8756242951506363, 'Event-based-F1': 0.7750582750582745, 'R-based-F1': 0.2819026823421946, 'Affiliation-F': 0.8892462961693309}
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.23924918835787007, 'AUC-ROC': 0.6412087846495701, 'VUS-PR': 0.24360934637191828, 'VUS-ROC': 0.6435250948630696, 'Standard-F1': 0.39007704032108353, 'PA-F1': 0.8238593299984842, 'Event-based-F1': 0.6180144641683099, 'R-based-F1': 0.2876293423641595, 'Affiliation-F': 0.8150594309098725}
831_Exathlon_id_22_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.2050214423690674, 'AUC-ROC': 0.7250270363963449, 'VUS-PR': 0.20960716106530503, 'VUS-ROC': 0.7278176816552532, 'Standard-F1': 0.40741747826832886, 'PA-F1': 0.6584954458562915, 'Event-based-F1': 0.5012317293480042, 'R-based-F1': 0.2462705374351083, 'Affiliation-F': 0.8088930876221282}
832_Exathlon_id_23_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3756799062005169, 'AUC-ROC': 0.7236201965662665, 'VUS-PR': 0.3821158439324394, 'VUS-ROC': 0.7262650475457665, 'Standard-F1': 0.5519195550865901, 'PA-F1': 0.8756242951506363, 'Event-based-F1': 0.7750582750582745, 'R-based-F1': 0.2819026823421946, 'Affiliation-F': 0.8892462961693309}
833_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.4320646346363081, 'AUC-ROC': 0.7506680445799515, 'VUS-PR': 0.4356549223772311, 'VUS-ROC': 0.7519621249375853, 'Standard-F1': 0.6050370983963639, 'PA-F1': 0.8940615232768547, 'Event-based-F1': 0.8191011235955051, 'R-based-F1': 0.28061304513246127, 'Affiliation-F': 0.9179979895724018}
834_Exathlon_id_25_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.2050214423690674, 'AUC-ROC': 0.7250270363963449, 'VUS-PR': 0.20960716106530503, 'VUS-ROC': 0.7278176816552532, 'Standard-F1': 0.40741747826832886, 'PA-F1': 0.6584954458562915, 'Event-based-F1': 0.5012317293480042, 'R-based-F1': 0.2462705374351083, 'Affiliation-F': 0.8088930876221282}
835_Exathlon_id_26_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.1563637425958718, 'AUC-ROC': 0.5592199953580876, 'VUS-PR': 0.15911128659933568, 'VUS-ROC': 0.5607976683606041, 'Standard-F1': 0.2290644871952568, 'PA-F1': 0.7780959198282033, 'Event-based-F1': 0.41597588545591524, 'R-based-F1': 0.20304022024720844, 'Affiliation-F': 0.7468286423360817}
836_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.4320646346363081, 'AUC-ROC': 0.7506680445799515, 'VUS-PR': 0.4356549223772311, 'VUS-ROC': 0.7519621249375853, 'Standard-F1': 0.6050370983963639, 'PA-F1': 0.8940615232768547, 'Event-based-F1': 0.8191011235955051, 'R-based-F1': 0.28061304513246127, 'Affiliation-F': 0.9179979895724018}
